METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",5,20,80,1,34.497696,0.000000
"DEbest","elipsoid",5,20,100,2,16.621542,0.010000
"DEbest","elipsoid",5,20,120,3,10.345874,0.010000
"DEbest","elipsoid",5,20,140,4,3.983438,0.010000
"DEbest","elipsoid",5,20,160,5,3.983438,0.010000
"DEbest","elipsoid",5,20,180,6,2.469491,0.010000
"DEbest","elipsoid",5,20,200,7,1.854313,0.010000
"DEbest","elipsoid",5,20,220,8,0.920653,0.010000
"DEbest","elipsoid",5,20,240,9,0.670314,0.010000
"DEbest","elipsoid",5,20,260,10,0.600855,0.010000
"DEbest","elipsoid",5,20,280,11,0.236870,0.010000
"DEbest","elipsoid",5,20,300,12,0.236870,0.010000
"DEbest","elipsoid",5,20,320,13,0.093254,0.010000
"DEbest","elipsoid",5,20,340,14,0.069810,0.010000
"DEbest","elipsoid",5,20,360,15,0.026646,0.010000
"DEbest","elipsoid",5,20,380,16,0.026646,0.010000
"DEbest","elipsoid",5,20,400,17,0.026646,0.010000
"DEbest","elipsoid",5,20,420,18,0.026646,0.010000
"DEbest","elipsoid",5,20,440,19,0.011908,0.010000
"DEbest","elipsoid",5,20,460,20,0.010706,0.010000
"DEbest","elipsoid",5,20,480,21,0.010706,0.010000
"DEbest","elipsoid",5,20,500,22,0.006615,0.010000
"DEbest","elipsoid",5,20,520,23,0.005531,0.010000
"DEbest","elipsoid",5,20,540,24,0.003025,0.010000
"DEbest","elipsoid",5,20,560,25,0.003025,0.010000
"DEbest","elipsoid",5,20,580,26,0.003025,0.010000
"DEbest","elipsoid",5,20,600,27,0.002004,0.010000
"DEbest","elipsoid",5,20,620,28,0.001197,0.020000
"DEbest","elipsoid",5,20,640,29,0.000492,0.020000
"DEbest","elipsoid",5,20,660,30,0.000492,0.020000
"DEbest","elipsoid",5,20,680,31,0.000319,0.020000
"DEbest","elipsoid",5,20,700,32,0.000238,0.020000
"DEbest","elipsoid",5,20,720,33,0.000238,0.020000
"DEbest","elipsoid",5,20,740,34,0.000192,0.020000
"DEbest","elipsoid",5,20,760,35,0.000125,0.020000
"DEbest","elipsoid",5,20,780,36,0.000125,0.020000
"DEbest","elipsoid",5,20,800,37,0.000024,0.020000
"DEbest","elipsoid",5,20,820,38,0.000024,0.020000
"DEbest","elipsoid",5,20,840,39,0.000024,0.020000
"DEbest","elipsoid",5,20,860,40,0.000024,0.020000
"DEbest","elipsoid",5,20,880,41,0.000024,0.020000
"DEbest","elipsoid",5,20,900,42,0.000008,0.020000
"DEbest","elipsoid",5,20,920,43,0.000005,0.020000
"DEbest","elipsoid",5,20,940,44,0.000005,0.020000
"DEbest","elipsoid",5,20,960,45,0.000003,0.020000
"DEbest","elipsoid",5,20,980,46,0.000003,0.020000
"DEbest","elipsoid",5,20,1000,47,0.000003,0.020000
"DEbest","elipsoid",5,20,1020,48,0.000002,0.020000
"DEbest","elipsoid",5,20,1040,49,0.000002,0.020000
"DEbest","elipsoid",5,20,1060,50,0.000002,0.020000
"DEbest","elipsoid",5,20,1080,51,0.000002,0.020000
"DEbest","elipsoid",5,20,1100,52,0.000002,0.020000
"DEbest","elipsoid",5,20,1120,53,0.000002,0.020000
"DEbest","elipsoid",5,20,1140,54,0.000001,0.020000
"DEbest","elipsoid",5,20,1160,55,0.000000,0.020000
"DEbest","elipsoid",5,20,1180,56,0.000000,0.020000
"DEbest","elipsoid",5,20,1200,57,0.000000,0.030000
"DEbest","elipsoid",5,20,1220,58,0.000000,0.030000
"DEbest","elipsoid",5,20,1240,59,0.000000,0.030000
"DEbest","elipsoid",5,20,1260,60,0.000000,0.030000
"DEbest","elipsoid",5,20,1280,61,0.000000,0.030000
"DEbest","elipsoid",5,20,1300,62,0.000000,0.030000
"DEbest","elipsoid",5,20,1320,63,0.000000,0.030000
"DEbest","elipsoid",5,20,1340,64,0.000000,0.030000
"DEbest","elipsoid",5,20,1360,65,0.000000,0.030000
"DEbest","elipsoid",5,20,1380,66,0.000000,0.030000
"DEbest","elipsoid",5,20,1400,67,0.000000,0.030000
"DEbest","elipsoid",5,20,1420,68,0.000000,0.030000
"DEbest","elipsoid",5,20,1440,69,0.000000,0.030000
"DEbest","elipsoid",5,20,1460,70,0.000000,0.030000
"DEbest","elipsoid",5,20,1480,71,0.000000,0.030000
"DEbest","elipsoid",5,20,1500,72,0.000000,0.030000
"DEbest","elipsoid",5,20,1520,73,0.000000,0.030000
"DEbest","elipsoid",5,20,1540,74,0.000000,0.030000
"DEbest","elipsoid",5,20,1560,75,0.000000,0.030000
"DEbest","elipsoid",5,20,1580,76,0.000000,0.030000
"DEbest","elipsoid",5,20,1600,77,0.000000,0.030000
"DEbest","elipsoid",5,20,1620,78,0.000000,0.030000
"DEbest","elipsoid",5,20,1640,79,0.000000,0.030000
"DEbest","elipsoid",5,20,1660,80,0.000000,0.030000
"DEbest","elipsoid",5,20,1680,81,0.000000,0.030000
"DEbest","elipsoid",5,20,1700,82,0.000000,0.030000
"DEbest","elipsoid",5,20,1720,83,0.000000,0.030000
"DEbest","elipsoid",5,20,1740,84,0.000000,0.030000
"DEbest","elipsoid",5,20,1760,85,0.000000,0.030000
"DEbest","elipsoid",5,20,1780,86,0.000000,0.040000
"DEbest","elipsoid",5,20,1800,87,0.000000,0.040000
"DEbest","elipsoid",5,20,1820,88,0.000000,0.040000
"DEbest","elipsoid",5,20,1840,89,0.000000,0.040000
"DEbest","elipsoid",5,20,1860,90,0.000000,0.040000
"DEbest","elipsoid",5,20,1880,91,0.000000,0.040000
"DEbest","elipsoid",5,20,1900,92,0.000000,0.040000
"DEbest","elipsoid",5,20,1920,93,0.000000,0.040000
"DEbest","elipsoid",5,20,1940,94,0.000000,0.040000
"DEbest","elipsoid",5,20,1960,95,0.000000,0.040000
"DEbest","elipsoid",5,20,1980,96,0.000000,0.040000
"DEbest","elipsoid",5,20,2000,97,0.000000,0.040000
